key_person,key_uuid,key_mlbam,key_retro,key_bbref,key_bbref_minors,key_fangraphs,key_npb,key_sr_nfl,key_sr_nba,key_sr_nhl,key_findagrave,name_last,name_first,name_given,name_suffix,name_matrilineal,name_nick,birth_year,birth_month,birth_day,death_year,death_month,death_day,pro_played_first,pro_played_last,mlb_played_first,mlb_played_last,col_played_first,col_played_last,pro_managed_first,pro_managed_last,mlb_managed_first,mlb_managed_last,col_managed_first,col_managed_last,pro_umpired_first,pro_umpired_last,mlb_umpired_first,mlb_umpired_last
3f96a9c3,3f96a9c3-b8a5-43b3-9c59-4c5b05f58559,,,,walch-001---,,,,,,,Walch,,,,,,,,,,,,,,,,,,1877,1877,,,,,,,,
3f96af84,3f96af84-5094-498b-ab56-cbf3db8ab971,,,,rough-000ale,,,,,,,Rough,Alexander,Alexander,,,,,,,,,,,,,,2011,2014,,,,,,,,,,
3f96c61d,3f96c61d-f1fe-400a-a5a3-b64b92de573c,,,,restor000chr,,,,,,,Restori,Christian,Christian,,,,,,,,,,,,,,2023,2023,,,,,,,,,,
3f96dd4f,3f96dd4f-1b37-4b8b-b276-67fcdca3c830,462301,,,meyer-001bas,,,,,,,Meyer,Basil,Basil R.,,,,1964,10,19,,,,1987,1990,,,,,,,,,,,,,,
3f96f21e,3f96f21e-034f-4500-ac17-5427117f9818,,,,chappe000cli,,,,,,,Chappell,Clint,Clint,,,,,,,,,,,,,,2021,2022,,,,,,,,,,
3f97009b,3f97009b-3767-4fbd-b9da-d077adc9ce30,,,,sweety000zac,,,,,,,Sweety,Zach,Zach,,,,,,,,,,,,,,2013,2014,,,,,,,,,,
3f970d6a,3f970d6a-5853-43bb-84e6-69aa7352a69c,,,,feiger001ear,,,,,,,Feigert,Earl,Albert Earl,,,Lefty,1902,3,8,,,,1922,1930,,,,,,,,,,,,,,
3f970d8e,3f970d8e-3a43-4608-8539-49392392136c,,,,scrant002dav,,,,,,,Scranton,David,David Westley,,,,1935,11,4,2022,12,26,1955,1959,,,,,,,,,,,,,,
3f9736c0,3f9736c0-7775-4667-9b2d-2f17ec464aca,,,,hayes-052---,,,,,,,Hayes,,,,,,,,,,,,1904,1904,,,,,,,,,,,,,,
3f9755af,3f9755af-a14e-4fed-af22-3187ccc2d398,,,,daily-001eug,,,,,,,Daily,Gene,Eugene Paul,,,Mouse,1925,9,19,2001,4,8,1948,1950,,,,,,,,,,,,,,
3f978b8a,3f978b8a-27c6-4bd6-a0a2-18ffe2c2a21c,,,,bye---001ray,,,,,,,Bye,Raymond,Raymond C.,,,,1942,,,,,,1964,1965,,,,,,,,,,,,,,
3f97a97d,3f97a97d-5993-4330-bb55-5f87129b1d8d,563138,,,miller001mic,,,,,,,Miller,Mike,Michael Anthony,,,,1963,9,2,,,,1984,1987,,,,,,,,,,,,,,
3f97bf43,3f97bf43-3c29-4bde-80ba-381eeeba1063,,,,harlos000dyl,,,,,,,Harlos,Dylan,Dylan,,,,,,,,,,,,,,2019,2022,,,,,,,,,,
3f97c64d,3f97c64d-d6cb-40e6-b5b5-43449966cb74,,,,,,,,,,,Swanson,Sharon,Sharon,,,,,,,,,,,,,,,,,,,,,,,,,
3f97cb2b,3f97cb2b-0fc2-446e-9c3b-9b6e53a53aea,446455,,,wells-001cor,,,,,,,Wells,Cory,Cory Deyon,,,,1984,11,18,,,,2003,2005,,,,,,,,,,,,,,
3f97d10f,3f97d10f-7f7d-46b5-b12b-7b9f37bce55e,,,,alves-001ray,,,,,,,Alves,Ray,Ray D.,,,,1918,,,,,,1938,1940,,,,,,,,,,,,,,
3f983d23,3f983d23-4bd9-4255-acbf-9b237b52bd12,,,,gablem000---,,,,,,,Gableman,,,,,,,,,,,,1908,1908,,,,,,,,,,,,,,
3f9852d4,3f9852d4-b4fb-4c52-825b-37a7549c2f29,501863,,,gunder001kev,,,,,,,Gunderson,Kevin,Kevin Chase,,,,1984,9,16,,,,2006,2009,,,,,,,,,,,,,,
3f9860ce,3f9860ce-0173-4cc9-9aa0-fb8df5b4aa62,,,,cruz--001pab,,,,,,,Cruz,Pablo,Pablo Neftali,,,Chino,1947,3,21,,,,1965,1978,,,,,,,,,,,,,,
3f987db2,3f987db2-ef39-4da9-ba74-d21f70f85595,568981,,,winbus001mic,,,,,,,Winbush,Mike,Michael Thurmayne,,,,1962,9,4,,,,1982,1986,,,,,,,,,,,,,,
3f988654,3f988654-014c-461a-8b1a-3e7fe38bdb29,,,,bruce-000jer,,,,,,,Bruce,Jerry,Jerry,,,,,,,,,,,,,,2002,2005,,,,,,,,,,
3f98871b,3f98871b-f4d3-49b5-9a40-f4ddc7a92e6e,,,,schino001sta,,,,,,,Schino,Stan,Stanley M.,,,,1909,2,22,1974,2,10,1927,1940,,,,,1939,1939,,,,,,,,
3f98968a,3f98968a-22c6-4713-a8b6-c427f471515c,,,,diehl-000dre,,,,,,,Diehl,Drew,Drew,,,,,,,,,,,,,,2013,2016,,,,,,,,,,
3f98a2a9,3f98a2a9-8a9d-4785-a143-2d3c86a2dd93,112779,cragh101,craghho01,craghe001how,1002720,,,,,,Craghead,Howard,Howard Oliver,,,Judge,1908,5,25,1962,7,14,1926,1940,1931,1933,,,,,,,,,,,,
3f98a96f,3f98a96f-f9da-4530-9dfa-b804aeb1c418,,,,hammon000law,,,,,,,Hammonds,Lawrence,Lawrence,,,,,,,,,,,,,,2021,2022,,,,,,,,,,
3f98ac7f,3f98ac7f-29fb-4387-b60f-ddd24854f3e8,,,,stanca000kee,,,,,,,Stancato,Keegan,Keegan,,,,2002,3,29,,,,,,,,,,,,,,,,,,,
3f98c653,3f98c653-e0a3-4dca-ae86-b8eb935a1d59,,,,erwin-001---,,,,,,,Erwin,Joe,Joe,,,,,,,,,,1903,1906,,,,,,,,,,,,,,
3f98eed1,3f98eed1-0e5e-4a2d-bc2c-0f2c4a3273ad,,,,vanbur000rya,,,,,,,Van Buren,Ryan,Ryan,,,,,,,,,,,,,,2022,2022,,,,,,,,,,
3f990491,3f990491-d7e9-4ba3-8e4b-a89aa189206e,,,,johnso001ala,,,,,,,Johnson,Alan,Alan D.,,,,,,,,,,1956,1956,,,,,,,,,,,,,,
3f991f67,3f991f67-1ace-4d56-bb4a-d04d2d15c29d,,,,rentor001vic,,,,,,,Rentoria,Victor,Victor,,,,1933,,,,,,1955,1956,,,,,,,,,,,,,,
3f99366e,3f99366e-ee1b-4f7d-b825-c23f723a7140,,,,kemp--001joh,,,,,,,Kemp,John,John Lloyd,Jr.,,,1932,12,6,,,,1951,1951,,,,,,,,,,,,,,
3f995864,3f995864-c095-442c-91bd-4f777691df2e,,,,martin017cha,,,,,,,Martin,Chad,Chad,,,,,,,,,,,,,,2014,2016,,,,,,,,,,
3f996b7f,3f996b7f-df95-46e7-9c28-d2c7d6746795,,,,talley001jac,,,,,,,Talley,Jackie,Jackie K.,,,,1957,,,,,,1980,1980,,,,,,,,,,,,,,
3f998978,3f998978-5106-4ffc-88da-5910ef0f3746,,,,astor-000gre,,,,,,,Astor,Greg,Greg,,,,,,,,,,,,,,2014,2014,,,,,,,,,,
3f99e542,3f99e542-3346-4069-9118-fe0247682635,,,,glaser001ger,,,,,,,Glaser,Gerald,Gerald G.,,,,1931,1,1,,,,1950,1950,,,,,,,,,,,,,,
3f99ef4b,3f99ef4b-edb2-4287-bf00-c9d532936419,,,,pemble000jor,,,,,,,Pemble,Jordan,Jordan,,,,1992,7,21,,,,,,,,,,,,,,,,,,,
3f99f7ff,3f99f7ff-f001-45a9-a3c0-0746a06a682d,,,,mills-001cha,,,,,,,Mills,Charles,Charles W.,,,,,,,,,,1908,1908,,,,,,,,,,,,,,
3f99fb27,3f99fb27-dcc2-454b-88bb-9cddc3fccf2b,,,,hill--000ada,,,,,,,Hill,Adam,Adam,,,,,,,,,,,,,,2009,2012,,,,,,,,,,
3f99ffb1,3f99ffb1-eb94-4667-9aa7-d3734c7b1678,672400,,,gomez-000pab,,,,,,,Gomez,Pablo,Pablo Daniel,,Jimenez,,1999,9,4,,,,2017,2019,,,,,,,,,,,,,,
3f9a0869,3f9a0869-d18c-42a5-b412-3ca39343fcae,,,smith12,smith-274---,,,,,,,Smith,,,,,,,,,,,,1921,1921,1921,1921,,,,,,,,,,,,
3f9a1e2b,3f9a1e2b-ca8c-4858-b284-326dbcf18255,678596,,,rodrig004yor,,,,,,,Rodriguez,Yorlis,Yorlis Luis,,Diaz,,1999,7,20,,,,2018,2022,,,,,,,,,,,,,,
3f9a2dd4,3f9a2dd4-0208-4b08-a560-ccb02433d577,458058,,,yesalu000ada,,,,,,,Yesalusky,Adam,Adam J.,,,,1984,9,22,,,,,,,,,,,,,,,,,,,
3f9abae6,3f9abae6-f971-4041-af75-9dba5ea0f892,,,,hirsch000osc,,,,,,,Hirschkorn,Oscar,Oscar,,,,,,,,,,,,,,,,,,,,,,,,,
3f9af0ec,3f9af0ec-e029-4beb-a690-3881dd45d26f,462094,,,gehrin001rya,,,,,,,Gehring,Ryan,Ryan L.,,,,1982,5,17,,,,2005,2010,,,,,,,,,,,,,,
3f9b09dd,3f9b09dd-82eb-4a70-8e3b-7f576fee3711,650994,,,nunez-006jua,,,,,,,Nunez,Juan,Juan De Dios,,Vallejo,,1996,1,23,,,,2014,2022,,,,,,,,,,,,,,
3f9b0c94,3f9b0c94-70fd-4254-8c3f-665c551b652b,,,,slager000bre,,,,,,,Slager,Brett,Brett,,,,,,,,,,,,,,2013,2016,,,,,,,,,,
3f9b2dcd,3f9b2dcd-c132-4f51-8359-e6d746a821c5,,,,mcmill005---,,,,,,,McMillan,,,,,,,,,,,,1925,1925,,,,,,,,,,,,,,
3f9b54ac,3f9b54ac-8e39-47cd-a9e8-392fc3febfb2,593149,,,crum--002cla,,,,,,,Crum,Clayton,Clayton Hans,,,,1992,1,16,,,,2013,2016,,,2013,2013,,,,,,,,,,
3f9b6c58,3f9b6c58-ebf4-4196-8d46-ad37a4e0c258,,,,messit001---,,,,,,,Messitt,,,,,,,,,,,,1895,1895,,,,,,,,,,,,,,
3f9bc524,3f9bc524-be6f-4b5b-a5b8-7276a0ac02f9,663368,,,perkin000bla,,,,,,,Perkins,Blake,Blake Alexander,,,,1996,9,10,,,,2015,2022,,,,,,,,,,,,,,
3f9bcf74,3f9bcf74-e25a-483c-b02e-90a0b4daabeb,,,,siracu001dan,,,,,,,Siracusa,Dan,Daniel P.,Sr.,,,1927,5,15,2017,11,9,1944,1948,,,,,,,,,,,,,,
3f9bd5c0,3f9bd5c0-9927-4f54-9cf3-3d9c98ece5c3,,,,garten001joh,,,,,,,Garten,John,John W.,,,,,,,,,,1956,1956,,,,,,,,,,,,,,
3f9bea40,3f9bea40-2262-4998-97a4-7b707e7b7194,,,,jones-000dak,,,,,,,Jones,Dakota,Dakota,,,,,,,,,,,,,,2019,2022,,,,,,,,,,
3f9c1298,3f9c1298-81a6-46f9-ba7f-1fba925ffa38,,,,barnet008---,,,,,,,Barnett,,,,,,,,,,,,1896,1896,,,,,,,,,,,,,,
3f9c2651,3f9c2651-4da5-4f1f-8588-9903e1950d8b,,,,reardo000dut,,,,,,,Reardon,Dutch,Dutch,,,,,,,,,,,,,,2017,2019,,,,,,,,,,
3f9c587a,3f9c587a-882e-4f23-adb5-beee6d2281a5,,,,collin001her,,,,,,,Collingsworth,Herschel,Herschel,,,,,,,,,,1944,1944,,,,,,,,,,,,,,
3f9c86da,3f9c86da-92a5-401f-8006-b0f59a4fdeb0,460225,,,gonzal006jua,,,,,,,Gonzalez,Juan,Juan M.,,,,1982,2,23,,,,2001,2012,,,,,,,,,,,,,,
3f9c8809,3f9c8809-a5f2-499e-a90c-54792b440115,663628,,,aiello000joh,,,,,,,Aiello,John,Johnny Michael,,,,1997,2,14,,,,2018,2022,,,2016,2018,,,,,,,,,,
3f9c90d0,3f9c90d0-5644-4359-a6ed-69809c9f96cc,,,,dalrym001geo,,,,,,,Dalrymple,George,George Edmund,,,,1872,11,3,1950,9,5,1895,1909,,,,,1907,1909,,,,,,,,
3f9cdfb0,3f9cdfb0-70f8-4316-9f53-75ac951ca653,,,,down--000bre,,,,,,,Down,Brett,Brett,,,,,,,,,,,,,,2016,2019,,,,,,,,,,
3f9cf351,3f9cf351-2203-4bd9-a52e-e43a595e77b3,,,,brown-002edw,,,,,,,Brown,Edward,Edward C.,,,,,,,,,,1948,1950,,,,,,,,,,,,,,
3f9d252d,3f9d252d-0a2a-4c1c-88cc-47a3150ca162,,,,johnso010wal,,,,,,,Johnson,Walter,Walter Robert,,,,1937,,,,,,1956,1957,,,,,,,,,,,,,,
3f9d4604,3f9d4604-ae5e-4524-92c4-f97d6cd72f4d,,,,rice--000chr,,,,,,,Rice,Chris,Chris,,,,1991,11,9,,,,2014,2016,,,,,,,,,,,,,,
3f9d98cf,3f9d98cf-aab5-468e-9c26-e374880dee9a,,,,cann--001stu,,,,,,,Cann,Stu,Stuart A.,,,,1946,6,18,,,,1967,1973,,,,,,,,,,,,,,
3f9d9936,3f9d9936-c933-4312-ae97-03b5128d800a,,,,kim---006tae,,,,,,,Kim,Tae Hoon,Tae Hoon,,,,1990,5,19,,,,2010,2022,,,,,,,,,,,,,,
3f9ddc37,3f9ddc37-f1bf-4414-b820-99198ae73249,115910,higgm001,higgima01,higgin002mar,1005792,,,,,,Higgins,Mark,Mark Douglas,,,,1963,7,9,2017,3,22,1984,1990,1989,1989,1982,1984,,,,,,,,,,
3f9e0b61,3f9e0b61-535e-41ab-8826-dfdd28f9a70b,,,,,,,,,,,Adair,Brittany,Brittany,,,,,,,,,,,,,,,,,,,,,,,,,
3f9e0e37,3f9e0e37-689d-44e0-a6d9-2aaba6d4cdca,,,,day---001ray,,,,,,,Day,Raymond,Raymond Linwood,,,,,,,,,,1957,1957,,,,,,,,,,,,,,
3f9e185a,3f9e185a-5da2-4930-9a37-1b823e29d294,,,,hale--000dyl,,,,,,,Hale,Dylan,Dylan,,,,2000,8,18,,,,,,,,2022,2022,,,,,,,,,,
3f9e25e8,3f9e25e8-ae2c-4167-a004-56d2e50e6cab,,,,towler001---,,,,,,,Towler,William,William,,,,,,,,,,1930,1930,,,,,,,,,,,,,,
3f9e7956,3f9e7956-7380-480e-988c-d838af644fe9,,,,hillia001---,,,,,,,Hilliard,,,,,,,,,,,,1913,1913,,,,,,,,,,,,,,
3f9e7e5f,3f9e7e5f-0c2d-4f3b-b972-ae7fb70d64ce,,,,hogue-000jos,,,,,,,Hogue,Josh,Josh,,,,,,,,,,,,,,2023,2023,,,,,,,,,,
3f9e85c9,3f9e85c9-5d70-4e80-af28-c306a9a2b1ac,,,,wong--000ale,,,,,,,Wong,Alec,Alec,,,,,,,,,,,,,,2015,2016,,,,,,,,,,
3f9ebc85,3f9ebc85-9e61-405c-9754-d13b18a34340,,,,ulrey-000nic,,,,,,,Ulrey,Nick,Nick,,,,,,,,,,,,,,2016,2017,,,,,,,,,,
3f9ebe0d,3f9ebe0d-728d-42ff-8aa7-6c9028ff84b3,,,,fitzge008---,,,,,,,Fitzgerald,,,,,,,,,,,,1913,1913,,,,,,,,,,,,,,
3f9ed3ad,3f9ed3ad-c663-47ab-b4d8-b5eddefd2c40,,,,willia001col,,,,,,,Williamson,Colie,Colie,,,,,,,,,,1911,1915,,,,,,,,,,,,,,
3f9ed743,3f9ed743-6267-425f-af69-39ac91cc6023,,,,pintar000mic,,,,,,,Pintar,Michael,Michael,,,,,,,,,,,,,,,,,,,,,,,,,
3f9f1577,3f9f1577-7c82-4d5a-86df-51248eed9e4e,592669,renfh001,renfrhu01,renfro002dus,15464,,,,,,Renfroe,Hunter,Dustin Hunter,,,,1992,1,28,,,,2013,2022,2016,2022,2011,2013,,,,,,,,,,
3f9f4d3b,3f9f4d3b-7116-4aa9-8a69-1024588a9044,,,,thomas002art,,,,,,,Thomas,Arthur,Arthur,,,,,,,,,,1949,1949,,,,,,,,,,,,,,
3f9f5011,3f9f5011-6275-4a42-bf98-7e9d16130101,,,,franco002fra,,,,,,,Franco,Francisco,Francisco,,,,1957,1,23,,,,1977,1987,,,,,,,,,,,,,,
3f9f8d21,3f9f8d21-e5e7-4a9a-8ba6-d33d6a004ac9,,,,kawash000ken,,,,,,,Kawashima,Ken,Ken,,,,1969,7,20,,,,1988,1995,,,,,,,,,,,,,,
3f9fa81f,3f9fa81f-b08d-4602-8174-b16e47e8f3c9,,,,daniel000ree,,,,,,,Daniel,Reece,Reece,,,,,,,,,,,,,,2016,2019,,,,,,,,,,
3f9fb096,3f9fb096-e2cf-410b-9b02-1fb35e74c2ba,,,,bailey002geo,,,,,,,Bailey,George,George David,,,,1937,6,6,,,,1954,1955,,,,,,,,,,,,,,
3f9fd571,3f9fd571-122f-4936-86e1-30797c51dcc8,482633,,,franci000sha,,,,,,,Francis,Shaun,Shaun,,,,,,,,,,,,,,,,,,,,,,2011,2018,,
3f9fffc3,3f9fffc3-c666-4145-9563-433aae7d3897,,,,kile--001fre,,,,,,,Kile,Fred,Fred B.,,,,,,,,,,1913,1914,,,,,,,,,,,,,,
3fa01e98,3fa01e98-1251-4777-b0e3-c194bffd9249,665781,,,abreu-001fel,,,,,,,Abreu,Felix,Felix Manuel,,Tavarez,,1997,12,26,,,,2016,2017,,,,,,,,,,,,,,
3fa02f53,3fa02f53-f604-4841-9209-71c170d70be1,439390,,,santia003car,,,,,,,Santiago,Carlos,Carlos R.,,Diaz,,1973,10,2,,,,1991,1993,,,,,,,,,,,,,,
3fa056c3,3fa056c3-6ef5-4e9f-9c08-f318e14e855d,,,,klemas001byr,,,,,,,Klemaske,Byron,Byron,,,,1971,1,22,,,,1995,1995,,,,,,,,,,,,,,
3fa073cc,3fa073cc-208d-480e-9abe-a7640e6d4fe7,443436,,,davies001jus,,,,,,,Davies,Justin,Justin Michael,,,,1976,11,10,,,,1998,2005,,,,,,,,,,,,,,
3fa07731,3fa07731-5a41-4363-987f-b976272f3aee,,,,roth--001mik,,,,,,,Roth,Mike,Mike,,,,,,,,,,2010,2010,,,,,,,,,,,,,,
3fa10c9d,3fa10c9d-727e-4c72-b59a-ebad4186a24a,,,,harvey000tho,,,,,,,Harvey,Thomas,Thomas,,,,1999,2,13,,,,,,,,,,,,,,,,,,,
3fa12dfb,3fa12dfb-7121-4a5c-9bbb-50209f64dbb6,,,,grange000cha,,,,,,,Granger,Chad,Chad,,,,,,,,,,,,,,,,,,,,,,,,,
3fa19d4b,3fa19d4b-288f-4144-ad58-a639bea46678,,,,grogan001max,,,,,,,Grogan,Max,Max Eugene,,,,1945,11,9,2017,6,9,1964,1965,,,,,,,,,,,,,,
3fa19eaf,3fa19eaf-a5c2-4ba6-8bef-98825a706e5a,,,,miller001g--,,,,,,,Miller,G.,G.,,,,,,,,,,1921,1922,,,,,,,,,,,,,,
3fa1a7a5,3fa1a7a5-d79b-40a2-b815-d8b279c83873,,,,martin001gen,,,,,,,Martin,Gene,Gene,,,,,,,,,,,,,,,,1944,1944,,,,,,,,
3fa211c9,3fa211c9-9971-4858-aafd-54643731089f,,,,,,,,,,,Myers,Taylor,Taylor,,,,,,,,,,,,,,,,,,,,,,,,,
3fa21407,3fa21407-2773-4d59-9d47-546f7e84e399,595328,,,miller002pet,,,,,,,Miller,Peter,Peter,,,,1992,4,27,,,,2014,2015,,,2011,2014,,,,,,,,,,
3fa21eff,3fa21eff-ef88-4a1d-9ed1-3a3d7f67ddd6,,,,hurley000m--,,,,,,,Hurley,Matt,Matt,,,,,,,,,,,,,,2019,2022,,,,,,,,,,
3fa24d1c,3fa24d1c-9e35-4f7f-b1fc-fe72b4e13c69,650621,,,diaz--004joh,,,,,,,Diaz,Johan,Johan,,Garcia,,1992,11,1,,,,2014,2016,,,,,,,,,,,,,,
3fa26ebe,3fa26ebe-7029-4453-9377-473073f217b9,,,,smith-027fra,,,,,,,Smith,Frank,Frank,,,,,,,,,,1907,1907,,,,,,,,,,,,,,
3fa271da,3fa271da-7af0-4887-b144-2ec2125a6702,,,,mulame000arn,,,,,,,Mulamekic,Arnad,Arnad,,,,2003,7,24,,,,,,,,2022,2022,,,,,,,,,,
3fa27688,3fa27688-9f93-4a48-bf51-eccb54270f88,,,,martin010der,,,,,,,Martinez,Derrick,Derrick,,,,,,,,,,,,,,2022,2022,,,,,,,,,,
3fa276d0,3fa276d0-eb05-46fc-a4ba-4adcedd0b370,,,,mcfadd001sea,,,,,,,McFadden,Sean,Sean,,,,1983,11,7,,,,2007,2007,,,,,,,,,,,,,,
3fa28231,3fa28231-70c0-472e-9824-85868697553e,,,,beauch000tra,,,,,,,Beauchamp,Travis,Travis,,,,,,,,,,,,,,2020,2022,,,,,,,,,,
3fa2a3bb,3fa2a3bb-def3-4a09-af53-f949aa9f41a4,,,,porter001tre,,,,,,,Porter,Tre,Tre,,,,1994,1,4,,,,2017,2017,,,2015,2016,,,,,,,,,,
3fa2c66b,3fa2c66b-bc8b-4738-98f4-9e1fd2143ba0,,,,bertwh001jam,,,,,,,Bertwhistle,Jimmy,James,,,,,,,,,,1904,1910,,,,,,,,,,,,,,
3fa36770,3fa36770-9e65-45fe-b716-4d0f9f729afc,,,,moore-034---,,,,,,,Moore,,,,,,,,,,,,1897,1897,,,,,,,,,,,,,,
3fa3b140,3fa3b140-14d2-48c7-a853-d31be07b8d28,,,,,,,,,,,Pellechio,Gina,Gina,,,,,,,,,,,,,,,,,,,,,,,,,
3fa3bbf9,3fa3bbf9-0718-43de-9a1e-e21c27ea1ad6,,,,vansla001rol,,,,,,,Van Slate,Roland,Roland Henry,,,,1912,10,18,1972,8,31,1936,1946,,,,,,,,,,,,,,
3fa40932,3fa40932-58fe-4239-ae33-f095fb8d3183,,,,,,,,,,,Knight,Brittany,Brittany,,,,,,,,,,,,,,,,,,,,,,,,,
3fa4097b,3fa4097b-baa1-4175-95b7-018ece8d8373,,,,,,,,,,,Warren,Caitlyn,Caitlyn,,,,,,,,,,,,,,,,,,,,,,,,,
3fa4217b,3fa4217b-b76f-4976-96a0-f6cdf3af648f,,,,ganci-001lou,,,,,,,Ganci,Lou,Louis I.,,,,1957,,,,,,1978,1979,,,,,,,,,,,,,,
3fa46365,3fa46365-4e8a-4964-8ede-6e0e50fcb4df,,,,short-002bra,,,,,,,Short,Brady,Brady,,,,2002,5,2,,,,,,,,2021,2021,,,,,,,,,,
3fa4a0f5,3fa4a0f5-8555-4868-b236-5aa16782b0b2,,,,obst--002pau,,,,,,,Obst,Paul,Paul L.,,,,,,,,,,1913,1916,,,,,,,,,,,,,,
3fa4b05b,3fa4b05b-24b4-48b8-a9a3-c3bdfb6c5910,803621,,,holmes000dre,,,,,,,Holmes,Dreylin,Dreylin,,,,,,,,,,,,,,2021,2022,,,,,,,,,,
3fa509f7,3fa509f7-870f-4d2a-90da-bac04dfe2eed,475421,,,franci001tod,,,,,,,Francis,Todd,Todd Andrew,,,,1964,8,21,,,,1983,1984,,,,,,,,,,,,,,
3fa51159,3fa51159-adca-4462-8fc1-0f2886b30c41,,,,armstr005jam,,,,,,,Armstrong,James,James E.,,,,,,,,,,,,,,,,,,,,,,,,,
3fa517af,3fa517af-8a04-4383-bb50-a8c6d8fc844e,,,,vigil-001cas,,,,,,,Vigil,Case,Case,,,,,,,,,,1906,1906,,,,,,,,,,,,,,
3fa53e0b,3fa53e0b-fbbd-4bc6-a926-3f40c4310806,,,,erkis-000ada,,,,,,,Erkis,Adam,Adam,,,,,,,,,,,,,,2014,2017,,,,,,,,,,
3fa575cb,3fa575cb-7a59-46a3-9574-73fc30ea000f,436233,,,starke001nat,,,,,,,Starkey,Nate,Nathan K.,,,,1976,10,8,,,,1996,1996,,,,,,,,,,,,,,
3fa5ffdb,3fa5ffdb-1e11-4f03-8ade-c5fada409bfb,,,,knutso001sha,,,,,,,Knutson,Shawn,Shawn,,,,,,,,,,,,,,2017,2017,,,,,,,,,,
3fa6069d,3fa6069d-6261-4b5d-94a7-3ccc7a2f7a86,,,,,,,,,,,Summers,Kenzi,Kenzi,,,,,,,,,,,,,,,,,,,,,,,,,
3fa60861,3fa60861-978b-4f4a-9c83-7a6d3354ce91,,,,kribel001mic,,,,,,,Kribell,Michael,Michael J.,,,,1961,,,,,,1981,1981,,,,,,,,,,,,,,
3fa6118f,3fa6118f-cd45-416d-bb58-a47297eaa97e,558187,,,ellis-001ron,,,,,,,Ellis,Ron,Ronald B.,,,,1949,,,,,,1971,1973,,,,,,,,,,,,,,
3fa62080,3fa62080-20de-4959-a017-46f0f79ea02f,,,,reiche001don,,,,,,,Reichert,Donald,Donald J.,,,,1936,,,,,,1955,1956,,,,,,,,,,,,,,
3fa621fd,3fa621fd-f53d-4aa1-9c00-c2450d2c0e6b,462210,,,villan001jua,,,,,,,Villanueva,Juan,Juan Isidro,,,,1966,6,25,,,,1984,1990,,,,,,,,,,,,,,
3fa62e8d,3fa62e8d-40e6-4f95-8e25-71f879435791,,,,york--002gar,,,,,,,York,Garrett,Garrett,,,,,,,,,,2015,2015,,,,,,,,,,,,,,
3fa64852,3fa64852-9b6d-4dee-8897-6f84a2849588,,,,griffi034---,,,,,,,Griffin,,,,,,,,,,,,1931,1931,,,,,,,,,,,,,,
3fa68f19,3fa68f19-80dd-4725-99e2-e652784a72d7,455022,,,minus-001ste,,,,,,,Minus,Steve,Stephen,,,,1976,12,30,,,,1999,2001,,,,,,,,,,,,,,
3fa69526,3fa69526-da4b-4fd9-b8bf-629f31aa44ff,,,,sparks000rya,,,,,,,Sparks,Ryan,Ryan,,,,,,,,,,,,,,2020,2022,,,,,,,,,,
3fa69854,3fa69854-d91b-4d56-8966-c181b61da941,622167,,,vasque008car,,,,,,,Vasquez,Carlos,Carlos Fernando,,,,1995,1,23,,,,2013,2013,,,,,,,,,,,,,,
3fa6c1b2,3fa6c1b2-d47b-4103-8482-590b5bfd872f,,,,lung--000gra,,,,,,,Lung,Grant,Grant,,,,,,,,,,,,,,2018,2022,,,,,,,,,,
3fa6d54f,3fa6d54f-62b6-439b-a772-2de7cd9b8f00,,,,morgan001leo,,,,,,,Morgan,Leo,Leo G.,,,,1919,,,,,,1941,1941,,,,,,,,,,,,,,
3fa6ddc5,3fa6ddc5-cfcf-487d-8691-8e54be54d57f,,,,loh---001jes,,,,,,,Loh,Jesse,Jesse,,,,,,,,,,1903,1904,,,,,,,,,,,,,,
3fa71721,3fa71721-45c1-4771-82cf-6c5432373633,,,,wilkus000---,,,,,,,Wilkus,,,,,,,,,,,,1917,1917,,,,,,,,,,,,,,
3fa718f9,3fa718f9-666f-4285-a8d8-841e050c2e23,,,,berry-001leo,,,,,,40212173,Berry,Leonard,Leonard Everett,,,Link,1916,8,1,1944,12,25,1937,1941,,,,,,,,,,,,,,
3fa71cff,3fa71cff-2d91-451e-93a1-9a0ffb0d08f9,,,,robirt000dus,,,,,,,Robirtis,Dustin,Dustin,,,,,,,,,,,,,,2010,2014,,,,,,,,,,
3fa73bab,3fa73bab-902d-4621-8317-b8a5b1143577,,,,donath000bil,,,,,,,Donathon,Billy,Billy,,,,,,,,,,,,,,,,,,,,,,,,,
3fa756b0,3fa756b0-0a9f-4adf-8189-f0bde4037839,,,,bussey003---,,,,,,,Bussey,,,,,,,,,,,,1905,1905,,,,,,,,,,,,,,
3fa769cb,3fa769cb-927a-4209-8180-75a8c1ffd252,,,,german000kyl,,,,,,,Germann,Kyle,Kyle,,,,,,,,,,,,,,2018,2021,,,,,,,,,,
3fa776ab,3fa776ab-af94-45eb-b01a-0a1038717b0c,,,,baxter005rob,,,,,,,Baxter,Robert,Robert,,,,,,,,,,,,,,,,,,,,,,,,,
3fa7d2ca,3fa7d2ca-0286-484c-8350-81f635137424,,,,harris001joh,,,,,,,Harris,John,John,,,,,,,,,,1904,1908,,,1903,1903,,,,,,,,,,
