key_person,key_uuid,key_mlbam,key_retro,key_bbref,key_bbref_minors,key_fangraphs,key_npb,key_sr_nfl,key_sr_nba,key_sr_nhl,key_findagrave,name_last,name_first,name_given,name_suffix,name_matrilineal,name_nick,birth_year,birth_month,birth_day,death_year,death_month,death_day,pro_played_first,pro_played_last,mlb_played_first,mlb_played_last,col_played_first,col_played_last,pro_managed_first,pro_managed_last,mlb_managed_first,mlb_managed_last,col_managed_first,col_managed_last,pro_umpired_first,pro_umpired_last,mlb_umpired_first,mlb_umpired_last
5c6c5e5b,5c6c5e5b-1f55-46b5-96b1-3879a33c7351,,,,tobin-001wal,,,,,,,Tobin,Walter,Walter J.,,,,1880,,,,,,1904,1905,,,,,,,,,,,,,,
5c6c5fc2,5c6c5fc2-9c4b-40b6-b65e-fd1f0ca14435,,,,castel000ema,,,,,,,Castellano,Manny,Emanuel,,,,1996,12,1,,,,,,,,2017,2018,,,,,,,,,,
5c6c6fcd,5c6c6fcd-2ffe-415c-a2f8-8599a0649c90,441982,,,wilder003joh,,,,,,,Wilder,John,John Wesley,,,,1970,10,17,2019,3,22,1991,1995,,,,,,,,,,,,,,
5c6c78be,5c6c78be-d6d9-43ec-9ff3-7fdde6739f06,,,,collin001gre,,,,,,,Collins,Gregory,Gregory Scott,,,,1952,2,1,,,,1973,1976,,,,,,,,,,,,,,
5c6cb338,5c6cb338-7dd7-4376-946c-95b16322d72d,,,,willia007geo,,,,,,,Williams,George,George A.,,,,,,,,,,,,,,,,1905,1905,,,,,,,,
5c6cc3d8,5c6cc3d8-fa16-41c4-804f-fc3bc46b1462,,,,justi-001a--,,,,,,,Justi,A.,A.,,,,,,,,,,1885,1885,,,,,,,,,,,,,,
5c6ced0b,5c6ced0b-c3b0-4f44-a8a8-7e9d6e6cead2,,,,moore-049---,,,,,,,Moore,,,,,,,,,,,,1916,1916,,,,,,,,,,,,,,
5c6d340d,5c6d340d-cfbd-4854-a4b2-647d89c37164,442823,,,gambil001cha,,,,,,,Gambill,Chad,Chad Wayne,,,,1974,11,27,,,,1993,2008,,,,,,,,,,,,,,
5c6d343e,5c6d343e-9f3c-4132-966b-1b3bc37bfb64,,,,fazzin000tom,,,,,,,Fazzini,Tom,Tom,,,,1994,6,23,,,,2017,2018,,,2013,2016,,,,,,,,,,
5c6dccbe,5c6dccbe-5f59-4855-86e0-c8fef7749c16,,,,zellem001mic,,,,,,,Zellem,Michael,Michael,,,,,,,,,,1949,1949,,,,,,,,,,,,,,
5c6dd421,5c6dd421-5d89-4af8-a902-f122ffeba2a2,558945,,,groves001lar,,,,,,,Groves,Larry,Larry Wayne,,,,1958,12,16,,,,1980,1986,,,,,,,,,,,,,,
5c6e5cff,5c6e5cff-59af-4c08-90fb-214da64e7395,,,,korche001pau,,,,,,,Korche,Paul,Paul J.,,,,,,,,,,1948,1948,,,,,,,,,,,,,,
5c6e5d78,5c6e5d78-44da-48b1-b5e5-5becb145fe6e,,,,lafoll001cha,,,,,,,LaFollett,Charles,Charles,,,,,,,,,,1910,1910,,,,,,,,,,,,,,
5c6e60f9,5c6e60f9-0f65-49ae-9db8-c507a94fc5e7,805965,,,guilfo000tyl,,,,,,,Guilfoil,Tyler,Tyler Hanley,,,,2000,1,19,,,,2022,2022,,,2019,2022,,,,,,,,,,
5c6ecc25,5c6ecc25-05ec-4f9d-ac3e-f6497afc996b,,,,collie000nic,,,,,,,Collier,Nicholas,Nicholas,,,,,,,,,,,,,,2016,2017,,,,,,,,,,
5c6ecfad,5c6ecfad-3bec-4cd9-9543-9c19e1fabb91,,,,doud--001jam,,,,,,,Doud,James,James A.,,,,,,,,,,1980,1980,,,,,,,,,,,,,,
5c6ed9e8,5c6ed9e8-106a-4aca-9820-e212f12b2d58,,,,patche001har,,,,,,,Patchett,Hal,Harold Robert,,,,1908,5,10,1978,4,7,1932,1946,,,,,,,,,,,,,,
5c6eec88,5c6eec88-db22-4dd7-ae33-fbcb4951223b,,,,davis-014tho,,,,,,,Davis,Thomas,Thomas,,,,,,,,,,,,,,,,,,,,,,,,,
5c6f22cb,5c6f22cb-0260-44fe-a4bb-146d1a344292,,,,temple001she,,,,,,,Temple,Shelburne,Shelburne L.,,,,1929,,,,,,1948,1952,,,,,,,,,,,,,,
5c6f4bbb,5c6f4bbb-6700-4737-a313-cd4955a851df,,,,stahl-000tyl,,,,,,,Stahl,Tyler,Tyler,,,,,,,,,,,,,,2021,2022,,,,,,,,,,
5c6f7ea5,5c6f7ea5-3ff2-4b93-9bb9-1cc63ccdadaa,,,,olvera000joe,,,,,,,Olvera,Joe,Joe,,,,,,,,,,,,,,2017,2020,,,,,,,,,,
5c6f89fb,5c6f89fb-8a12-4c55-adae-963f877a5b0d,,,,graves002chr,,,,,,,Graves,Chris,Chris,,,,1986,3,14,,,,2009,2009,,,,,,,,,,,,,,
5c7004ea,5c7004ea-6c42-4939-836f-3419c3b04ea6,110268,andrj103,andreji01,andrew003jim,1000254,,,,,,Andrews,Jim,James Pratt,,,,1865,6,5,1907,12,27,1890,1894,1890,1890,,,,,,,,,,,,
5c700edd,5c700edd-7ba2-4522-87f3-ae22f613d23e,,,,miller003bro,,,,,,,Miller,Brody,Brody,,,,,,,,,,,,,,2023,2023,,,,,,,,,,
5c7016eb,5c7016eb-e80d-4dc0-8102-62bc3cfa2940,,,,pelati001geo,,,,,,,Pelati,George,George P.,,,,1921,,,2020,1,14,1946,1949,,,,,,,,,,,,,,
5c704029,5c704029-cb12-4300-a7c1-cdb7d12d0ada,,,,doran-007---,,,,,,,Doran,,,,,,,,,,,,1888,1888,,,,,,,,,,,,,,
5c708b3b,5c708b3b-6a15-4f61-82de-56905350f553,,,,,,,,,,,Clark,Holly,Holly,,,,,,,,,,,,,,,,,,,,,,,,,
5c708cf7,5c708cf7-708b-450c-8f97-b81af5ca9043,,,,yonce-001wal,,,,,,,Yonce,Walter,Walter,,,,,,,,,,1936,1937,,,,,,,,,,,,,,
5c708e76,5c708e76-1821-44c5-ae30-d1eb818271fb,,,,freas-000jus,,,,,,,Freas,Justin,Justin,,,,,,,,,,,,,,2018,2021,,,,,,,,,,
5c711290,5c711290-bd32-4c60-830e-c82eea56c135,,,,,,,,,,,Sutak,Jaicy,Jaicy,,,,,,,,,,,,,,,,,,,,,,,,,
5c7150cb,5c7150cb-9b34-4f6e-9673-e35b9c738ca6,,,,gutier011jos,,,,,,,Gutierrez,Jose,Jose Arturo,,Fuentes,,1975,12,15,,,,1993,1995,,,,,,,,,,,,,,
5c716452,5c716452-d4de-4af4-9f7b-84a7015151c5,,,,yessle001j--,,,,,,,Yessler,Irv,Joseph Urvin,,,,1875,12,26,1956,9,16,1906,1906,,,,,,,,,,,,,,
5c719d09,5c719d09-3556-4fcc-8bde-a5b88128963e,561646,,,layman001edw,,,,,,,Layman,Edwin,Edwin L.,,,,1947,8,17,,,,1969,1973,,,,,,,,,,,,,,
5c71a5c9,5c71a5c9-1ae0-498f-9e7d-37790355cb35,692668,,,olanti000fra,,,,,,,Olantilo,Francis,Francis,,,,2002,10,21,,,,2021,2021,,,,,,,,,,,,,,
5c71b1bb,5c71b1bb-7e03-446c-bfc7-0b5bedc52f51,,,,skinne001mar,,,,,,,Skinner,Marshall,Marshall,,,,1998,3,25,,,,2021,2021,,,2019,2021,,,,,,,,,,
5c71b51b,5c71b51b-347a-49b2-8fa4-1e45934405f9,,,,boyd--001lin,,,,,,,Boyd,Lincoln,Lincoln E.,,,,1933,,,,,,1952,1956,,,,,,,,,,,,,,
5c720bbd,5c720bbd-c99a-41a3-9bd0-74ca7d954e67,,,,banasz000bai,,,,,,,Banaszynski,Bailey,Bailey,,,,,,,,,,,,,,2020,2022,,,,,,,,,,
5c723f21,5c723f21-32c1-4ff1-b229-c5b660a6db9d,,,,,,,,,,,Bedker,Samantha,Samantha,,,,,,,,,,,,,,,,,,,,,,,,,
5c725c33,5c725c33-fab8-4146-be4f-4149f4415858,,,,mcbrid000tan,,,,,,,McBride,Tanner,Tanner,,,,,,,,,,,,,,2018,2018,,,,,,,,,,
5c729617,5c729617-6f88-4d74-9f2f-88ca4ab1345d,,,,silves000jus,,,,,,,Silvestro,Justin,Justin,,,,,,,,,,,,,,2013,2016,,,,,,,,,,
5c72a647,5c72a647-b643-44cd-9770-b3cc4f468e76,449859,,,patten001lan,,,,,,,Patten,Lanny,Lanny Dale,,,,1979,5,30,,,,2000,2003,,,,,,,,,,,,,,
5c72b29d,5c72b29d-14fd-4b29-b9ce-1f6b512d076d,150464,,,stefan002mic,,,,,,,Stefanski,Mike,Michael Joseph,,,,1969,9,12,,,,1991,2003,,,,,,,,,,,,,,
5c73322b,5c73322b-3dcf-4dc2-9068-7a4ee1128c96,,,,mattis000mat,,,,,,,Mattison,Matty,Matty,,,,,,,,,,1915,1915,,,,,,,,,,,,,,
5c73636b,5c73636b-ba11-44c2-9d01-dfa4358ca1ed,,,,wettem000jos,,,,,,,Wettemann,Josh,Josh,,,,,,,,,,,,,,2021,2022,,,,,,,,,,
5c736a00,5c736a00-9e35-443f-8194-175e454ec623,,,,gerdes000ale,,,,,,,Gerdes,Alexander,Alexander,,,,,,,,,,,,,,2018,2018,,,,,,,,,,
5c7390d9,5c7390d9-8cce-4b9c-8d50-244e72bef124,,,,gaytan000ric,,,,,,,Gaytan,Ricardo,Ricardo,,,,,,,,,,1974,1981,,,,,,,,,,,,,,
5c73a5c6,5c73a5c6-022f-41d4-8c19-b93aeb083174,,,,huntle000max,,,,,,,Huntley,Max,Max,,,,2000,12,18,,,,,,,,2020,2021,,,,,,,,,,
5c73bfdf,5c73bfdf-0fed-4513-a7e5-ae0b85d5d871,123437,trama001,trammal01,tramme001ala,1013157,,,,,,Trammell,Alan,Alan Stuart,,,,1958,2,21,,,,1976,1996,1977,1996,,,2003,2014,2003,2014,,,,,,
5c73c40a,5c73c40a-835c-4586-a407-a6bb6191dfc0,,,,sewell001guy,,,,,,173640285,Sewell,Guy,Guy Black,,,,1915,8,2,1992,5,15,1935,1936,,,,,,,,,,,,,,
5c73eac6,5c73eac6-0d64-453a-8d2c-17cbd892a77d,,,,nagasa001ken,,,,,,,Nagasaka,Kenji,Kenji,,,,1977,10,29,,,,2002,2007,,,,,,,,,,,,,,
5c73f29d,5c73f29d-61d6-4b1d-b93c-7203ae859615,,,,allbri000cha,,,,,,,Allbritton,Charlie,Charlie,,,,,,,,,,,,,,2016,2019,,,,,,,,,,
5c7425cb,5c7425cb-262e-49bf-9320-12d1e640ec03,,,,molyne001wil,,,,,,,Molyneaux,William,William F.,,,,1918,,,,,,1945,1945,,,,,,,,,,,,,,
5c74579b,5c74579b-0170-4c40-ab45-f58b71bed7a9,,,,caldwe003rob,,,,,,,Caldwell,Robert,Robert W.,,,,1935,,,,,,1954,1955,,,,,,,,,,,,,,
5c748214,5c748214-d140-457e-9d83-0810b29d3dad,116582,johne105,johnsea01,johnso006ear,1006450,,,,,,Johnson,Earl,Earl Douglas,,,,1919,4,2,1994,12,3,1940,1952,1940,1951,1939,1939,1957,1957,,,,,,,,
5c748e51,5c748e51-1daf-46e6-8076-6ebacc3368a1,,,,carrig000jas,,,,,,,Carrig,Jason,Jason,,,,,,,,,,,,,,2021,2022,,,,,,,,,,
5c74d476,5c74d476-e171-4651-aa46-513ae04d5ec2,502462,kellr001,kellyry01,kelly-012wil,4858,,,,,,Kelly,Ryan,William Ryan,,,,1987,10,30,,,,2007,2019,2015,2015,,,,,,,,,,,,
5c7538bb,5c7538bb-3928-4582-95fb-a88f69908065,,,,manion001geo,,,,,,,Manion,George,George Augustus,,,,1882,8,8,,,,1903,1911,,,,,,,,,,,,,,
5c757e83,5c757e83-dd0c-44bc-8b04-a4458376d346,,,,zeng--000gui,,,,,,,Tseng,Kuei Chang,Kuei Chang,,,,1967,8,1,,,,1993,1997,,,,,,,,,,,,,,
5c758665,5c758665-cc14-40b7-90be-78cb2bec2756,803155,,,andrew000wil,,,,,,,Andrews,Will,Will,,,,2001,2,20,,,,,,,,2022,2022,,,,,,,,,,
5c758a17,5c758a17-c8c5-4b39-a52e-29e4167fb19f,,,,palos-000mic,,,,,,,Palos,Michael,Michael,,,,,,,,,,,,,,2016,2019,,,,,,,,,,
5c75d4aa,5c75d4aa-7373-489a-ad17-546fc63ca377,,,,tredaw000tay,,,,,,,Tredaway,Tayten,Tayten,,,,2001,7,14,,,,,,,,2022,2023,,,,,,,,,,
5c75e86c,5c75e86c-1cbc-496c-ae5a-fe7139fdf2c5,677053,narda001,nardian01,nardi-001and,25942,,,,,,Nardi,Andrew,Andrew Christopher,,,,1998,8,18,,,,2019,2022,2022,2022,2019,2019,,,,,,,,,,
5c75ee4b,5c75ee4b-b471-4458-a545-ccca466bb8d0,,,,wako--000tad,,,,,,,Wako,Tadao,Tadao,,,,1936,8,22,,,,1955,1970,,,,,,,,,,,,,,
5c75ef47,5c75ef47-5402-449e-8858-691eb9e894d7,,,,,,,,,,,Shadowen,Tara,Tara,,,,,,,,,,,,,,,,,,,,,,,,,
5c7607ef,5c7607ef-9728-4c3f-9642-f02f04bafabd,,,,diorio000bra,,,,,,,Diorio,Brandon,Brandon,,,,,,,,,,,,,,2013,2016,,,,,,,,,,
5c761704,5c761704-09b2-4b8e-a3a2-b4009ac6a440,,,,fenwic001ron,,,,,,,Fenwick,Ron,Ronald Daniel,,,,1978,12,19,,,,2003,2011,,,,,,,,,,,,,,
5c761bc6,5c761bc6-ee37-4fec-bf47-4c172d18aea1,,,,buchan003tyl,,,,,,,Buchanan,Tyler,Tyler,,,,,,,,,,,,,,2021,2021,,,,,,,,,,
5c762733,5c762733-3006-4479-8554-c9285cc4c415,,,,steine000dan,,,,,,,Steiner,Dan,Dan,,,,,,,,,,,,,,2018,2018,,,,,,,,,,
5c763829,5c763829-7b4b-4657-bfea-74a7e4d4728c,,,,dean--000cal,,,,,,,Dean,Caleb,Caleb,,,,1996,4,15,,,,2019,2019,,,2018,2019,,,,,,,,,,
5c765512,5c765512-3cda-45c6-8c08-ebaf05411cf9,,,,orolog000cam,,,,,,,Orologio,Cam,Camden,,,,,,,,,,,,,,2015,2018,,,,,,,,,,
5c766ca8,5c766ca8-2c51-4f60-9bdd-8e69261a71d1,,,,rohan-001joh,,,,,,,Rohan,John,John Patrick,,,,1929,,,,,,1952,1952,,,,,,,,,,,,,,
5c767d3f,5c767d3f-8449-4d7f-be35-37fff41e5aa5,,,,oliver000jac,,,,,,,Oliver,Jackson,Jackson,,,,,,,,,,,,,,2013,2016,,,,,,,,,,
5c769008,5c769008-2542-46cc-8742-b8461fe60848,,,,perry-002phi,,,,,,,Perry,Philip,Philip,,,,,,,,,,,,,,2016,2018,,,,,,,,,,
5c76e81c,5c76e81c-eb65-4b12-8583-146a8cc10ac2,,,,raines000pau,,,,,,,Raines,Paul,Paul,,,,,,,,,,1947,1947,,,,,,,,,,,,,,
5c771524,5c771524-7bc3-406b-8da2-facb43c30d1b,,,,michae000rya,,,,,,,Michael,Ryan,Ryan,,,,,,,,,,,,,,2015,2018,,,,,,,,,,
5c771ec5,5c771ec5-740e-47ed-b017-51d0760e565e,,,,coyle-001eug,,,,,,,Coyle,Eugene,Eugene H.,,,,,,,,,,1936,1939,,,,,,,,,,,,,,
5c77516e,5c77516e-92c4-491e-b668-1c0ff50f2e16,,,,kim---012min,,,,,,,Kim,Min-tae,Min-tae,,,,1970,3,23,,,,1991,1998,,,,,,,,,,,,,,
5c775d3c,5c775d3c-d0a8-4979-b101-d9e3c699423f,,,,whatle001---,,,,,,,Whatley,,,,,,,,,,,,1926,1926,,,,,,,,,,,,,,
5c776c8d,5c776c8d-a683-4066-a8d5-6f7c6b1a5ab7,,,,schnur000jak,,,,,,,Schnur,Jake,Jake,,,,,,,,,,1887,1892,,,,,,,,,,,,,,
5c77a23b,5c77a23b-859f-45c9-a9c5-285d378a453d,,,,berger001bla,,,,,,,Berger,Blake,Blake,,,,1992,6,1,,,,,,,,2014,2015,,,,,,,,,,
5c780d8d,5c780d8d-8d30-4d5a-9a42-607d1fffa7ad,,,,trahan000joe,,,,,,,Trahan,Joe,Joe,,,,,,,,,,,,,,2017,2017,,,,,,,,,,
5c781e40,5c781e40-ad82-435d-ba53-81191a742b4f,,,,sweene000ril,,,,,,,Sweeney,Riley,Riley,,,,,,,,,,,,,,2015,2018,,,,,,,,,,
5c784532,5c784532-1377-45f8-94cf-b4c485012c08,,,,dugan-014---,,,,,,,Dugan,,,,,,,,,,,,1908,1908,,,,,,,,,,,,,,
5c784cfb,5c784cfb-f92b-46b4-adfb-6c916074cd7e,,,,sondru000rog,,,,,,,Sondrup,Roger,Roger James,,,,1925,12,8,2014,6,11,,,,,,,,,,,,,,,,
5c78c265,5c78c265-b819-42ef-bbbb-9f05d05b57a6,,,,jackso001f--,,,,,,,Jackson,F. H.,F. H.,,,,,,,,,,1940,1940,,,,,,,,,,,,,,
5c79153b,5c79153b-9034-44e0-8233-bdd6f9094d5d,625691,,,carmon000tro,,,,,,,Carmont,Troy,Troy,,,,,,,,,,,,,,,,,,,,,,2012,2019,,
5c7931d8,5c7931d8-7844-49c4-afa6-ac3acb156fd0,,,,hadits000jas,,,,,,,Haditsch,Jason,Jason,,,,,,,,,,,,,,,,,,,,,,,,,
5c793cac,5c793cac-76fe-4a8f-8324-29c2bcbe82e1,438961,,,frick-001mat,,,,,,,Frick,Matt,Matthew Christopher,,,,1976,1,2,,,,1998,2001,,,,,,,,,,,,,,
5c797b4d,5c797b4d-61ff-4395-90f3-9061204a0f18,,,,barbis001vin,,,,,,,Barbisan,Vincent,Vincent Antonio,,,,1955,6,25,,,,1974,1976,,,,,,,,,,,,,,
5c79d089,5c79d089-a8aa-4be4-afa4-502f550e7bad,,,,foster001gui,,,,,,,Foster,Guillermo,Guillermo O.,,,,1951,6,15,,,,1971,1974,,,,,,,,,,,,,,
5c7a0c9a,5c7a0c9a-3b90-4282-a0df-9638103a20aa,451629,chrij003,chrisju01,christ001jus,8297,,,,,,Christian,Justin,Justin Barnett,,,,1980,4,3,,,,2003,2015,2008,2012,2001,2003,,,,,,,,,,
5c7a673a,5c7a673a-3733-4a61-b672-213e6672a706,687358,,,marsha000pay,,,,,,,Marshall,Payton,Payton Wayne,,,,1996,7,1,,,,,,,,2018,2019,,,,,,,,,,
5c7a6754,5c7a6754-af5f-4d81-8670-a6f00f584ec2,,,,hurst-001sco,,,,,,,Hurst,Scott,Scott,,,,,,,,,,1983,1983,,,,,,,,,,,,,,
5c7aa9ef,5c7aa9ef-b251-43d0-a5e9-9a80b42e316e,,,,oneill000edd,,,,,,,O'Neill,Eddie,Eddie,,,,1995,5,15,,,,,,,,,,,,,,,,,,,
5c7abc98,5c7abc98-2035-4b0c-85f5-a67e39e51e82,,,,meihls000mat,,,,,,,Meihls,Matt,Matt,,,,,,,,,,,,,,2015,2018,,,,,,,,,,
5c7ac2b1,5c7ac2b1-1603-47da-94fa-ffa0d82feec4,543776,shucj001,shuckja01,shuck-001jac,6677,,,,,,Shuck,JB,Jack Burdett,,,,1987,6,18,,,,2008,2019,2011,2019,2006,2008,,,,,,,,,,
5c7ad19b,5c7ad19b-6af7-4a41-a433-426a687d14e8,,,,oh----000jin,,,,,,,Oh,Jin-hyi,Jin-hyi,,,,1974,8,19,,,,1996,1996,,,,,,,,,,,,,,
5c7b0165,5c7b0165-c8fd-4412-b8ef-44355c8503c4,276524,kolbb001,kolbbr01,kolb--001bra,1007084,,,,,,Kolb,Brandon,Brandon Charles,,,,1973,11,20,,,,1995,2004,2000,2001,1993,1995,,,,,,,,,,
5c7b1889,5c7b1889-4968-4ba6-9fd2-885b16c4a861,,,,perry-001ger,,,,,,,Perry,Jerry,Gerald C.,,,,1957,3,28,,,,1979,1982,,,,,,,,,,,,,,
5c7b1cb2,5c7b1cb2-3afe-423a-8b82-8e4648640636,593695,,,richar001cri,,,,,,,Richardson,Cristopher,Cristopher,,,,1992,5,8,,,,2010,2011,,,,,,,,,,,,,,
5c7b27ff,5c7b27ff-566c-4ec3-beb6-dffc0da3d9dd,,,,mckinn000luc,,,,,,,McKinney,Lucas,Lucas,,,,,,,,,,,,,,2013,2016,,,,,,,,,,
5c7b35be,5c7b35be-e9b1-442c-8655-de38d09c84c5,,,,moore-006rya,,,,,,,Moore,Ryan,Ryan,,,,,,,,,,,,,,2018,2019,,,,,,,,,,
5c7b48bb,5c7b48bb-4b85-4e93-831f-b3c7c441f6f3,,,,shoji-000hay,,81785131,,,,,Shoji,Hayato,Hayato,,,,1991,6,21,,,,2010,2019,,,,,,,,,,,,,,
5c7b52da,5c7b52da-ddb4-4942-9128-dce7d5bc9dfa,,,,salaza001pab,,,,,,,Salazar,Pablo,Pablo,,,,,,,,,,1964,1964,,,,,,,,,,,,,,
5c7b7e10,5c7b7e10-ed09-4895-b434-b004263a46d1,,,,lemar-000jak,,,,,,,Lemar,Jake,Jake,,,,,,,,,,,,,,2017,2020,,,,,,,,,,
5c7b82e4,5c7b82e4-dc59-47f1-bb9f-d2654be44ec1,,,,paddoc000lia,,,,,,,Paddack,Liam,Liam,,,,,,,,,,,,,,2022,2022,,,,,,,,,,
5c7bba0e,5c7bba0e-19c4-4758-9243-8dab048f0a52,,,,kelly-005har,,,,,,,Kelly,Harry,Harry F.,,,,,,,,,,1948,1949,,,,,,,,,,,,,,
5c7c4094,5c7c4094-a38c-44b6-8d52-29f2913813a9,,,,conroy001pat,,,,,,,Conroy,Pat,Patrick J.,,,,,,,,,,1899,1906,,,,,,,,,,,,,,
5c7c66d6,5c7c66d6-3592-468c-b88b-452cc1c46927,,,,ramey-000zan,,,,,,,Ramey,Zander,Zander,,,,,,,,,,,,,,2022,2022,,,,,,,,,,
5c7c920a,5c7c920a-0c0b-4c61-84af-886a9e99f071,,,,huston000noa,,,,,,,Huston,Noah,Noah,,,,,,,,,,,,,,2017,2019,,,,,,,,,,
5c7ca8d0,5c7ca8d0-fa18-4690-8f36-2704269a060c,,,,reinha002---,,,,,,,Reinhardt,,,,,,,,,,,,1942,1942,,,,,,,,,,,,,,
5c7cbca0,5c7cbca0-41c7-42d4-9043-2336bd00a905,,,,avila-003man,,,,,,,Ávila,Manuel,Manuel Alejandro,,Martínez,,1996,4,4,,,,2016,2022,,,,,,,,,,,,,,
5c7cce3c,5c7cce3c-66d0-4a3f-ab98-c9db529a8e27,,,,nagle-002ale,,,,,,,Nagle,Alex,Alex,,,,,,,,,,1907,1911,,,,,,,,,,,,,,
5c7cf736,5c7cf736-0f3e-4008-8f9f-9e6aacd962e5,,,,lopez-010alf,,,,,,,Lopez,Alfredo,Alfredo,,,,,,,,,,,,,,2017,2017,,,,,,,,,,
5c7d2e85,5c7d2e85-18d6-43f8-bcd7-22a618403ee0,660627,,,moreno000ray,,,,,,,Moreno,Raymundo,Raymundo Eduardo,,Partida,,1998,3,9,,,,2015,2019,,,,,,,,,,,,,,
5c7d367c,5c7d367c-c942-4bf9-8857-c95b7821f280,,,,miller001mar,,,,,,,Miller,Marcus,Marcus,,,,,,,,,,1995,1995,,,,,,,,,,,,,,
5c7d75b7,5c7d75b7-4cc3-4f48-a099-9f285b813844,,,,michae002rob,,,,,,,Michaels,Robert,Robert,,,,,,,,,,1943,1943,,,,,,,,,,,,,,
5c7d79cc,5c7d79cc-81c9-4451-b88f-2a0e468bbade,,,,hoffma002col,,,,,,,Hoffman,Colby,Colby,,,,,,,,,,,,,,2021,2022,,,,,,,,,,
5c7d8f1f,5c7d8f1f-b20d-4c02-afed-b926ed9a4200,,,,boyd--002art,,,,,,,Boyd,Arthur,Arthur M.,,,,,,,,,,1898,1898,,,,,,,,,,,,,,
5c7dc16e,5c7dc16e-6ee2-4314-ae37-95ea32e771db,112360,clars001,clarkst02,clarke001sta,1002310,,,,,,Clarke,Stan,Stanley Marten,,,,1960,8,9,,,,1981,1991,1983,1990,1979,1981,,,,,,,,,,
5c7ddbd1,5c7ddbd1-396c-4cfe-afaf-b3403a4ab2e5,,,,crawle000mit,,,,,,,Crawley,Mitchell,Mitchell,,,,,,,,,,,,,,2022,2022,,,,,,,,,,
5c7de203,5c7de203-69ca-4fdc-9daa-9521f0fae89d,678891,,,crisos000ale,,,,,,,Crisostomo,Alejandro,Alejandro,,Andujar,,2000,9,11,,,,2018,2018,,,,,,,,,,,,,,
5c7df05d,5c7df05d-6336-4c5b-9de2-96003a14931c,,,,laughl000tri,,,,,,,Laughlin,Tristin,Tristin,,,,,,,,,,,,,,2022,2022,,,,,,,,,,
5c7df7d6,5c7df7d6-1435-408e-8322-7c5bd07408e3,,,,george002bra,,,,,,,George,Brandon,Brandon,,,,,,,,,,,,,,2014,2016,,,,,,,,,,
5c7e1d5b,5c7e1d5b-db85-42e1-aa70-a11ebebacfb6,,,,quarta000phi,,,,,,,Quartararo,Phil,Philip,,,,1998,4,9,,,,,,,,2020,2022,,,,,,,,,,
5c7e43ec,5c7e43ec-6a3d-4c40-99c7-6d95202fd9db,,,,partri000jos,,,,,,,Partridge,Josh,Joshua,,,,,,,,,,,,,,2015,2018,,,,,,,,,,
5c7e5074,5c7e5074-1eb0-4e46-a6a0-fb5ffe00f2cb,678960,,,pillot000ces,,,,,,,Pillot,Cesar,Cesar,,,,,,,,,,,,,,,,,,,,,,2017,2022,,
5c7e5a10,5c7e5a10-b7de-417d-baa8-2a18ab2f27bd,657229,,,karch-000eri,,,,,,,Karch,Eric,Eric Preston,,,,1991,10,15,,,,2014,2019,,,2011,2014,,,,,,,,,,
5c7e6987,5c7e6987-920c-48be-8dcc-bc66edea133e,,,,jacob-000mic,,,,,,,Jacob,Michael,Michael,,,,1996,5,6,,,,,,,,2016,2019,,,,,,,,,,
5c7eaa2c,5c7eaa2c-8e67-4c9e-9ac4-c1f77cc1b8da,492523,,,rodrig015fra,,,,,,,Rodriguez,Francisco,Francisco,,,,,,,,,,,,,,,,2012,2012,,,,,,,,
5c7ec530,5c7ec530-d73d-4186-b5f4-326d6232030d,434596,hattj001,hattijo01,hattig001joh,2563,,,,,,Hattig,John,John Duane,Jr.,,,1980,2,27,,,,1999,2008,2006,2006,,,,,,,,,,,,
5c7edca5,5c7edca5-975b-48d7-98ee-3d25a12d9a41,,,,leblan000der,,,,,,,LeBlanc,Derek,Derek,,,,,,,,,,,,,,2016,2017,,,,,,,,,,
5c7ee739,5c7ee739-6a89-4bbf-8cd9-4ca6fe60e995,,,,cohea-000con,,,,,,,Cohea,Connor,Connor,,,,,,,,,,,,,,2016,2019,,,,,,,,,,
5c7f26f2,5c7f26f2-60e7-4948-90d5-83950b099fc8,,,,cartwr001---,,,,,,,Cartwright,,,,,,,,,,,,1898,1898,,,,,,,,,,,,,,
5c7f3bc5,5c7f3bc5-5218-4880-bb7c-fdb09b3d95ae,593435,,,figuer004jos,,,,,,,Figuereo,Jose,Jose Octavio,,,,1992,3,23,,,,2010,2015,,,,,,,,,,,,,,
5c7f61e6,5c7f61e6-5cde-44f1-b5e7-16aa783376dd,,,,johnst002har,,,,,,51351241,Johnston,Harry,Harry McMorris,Sr.,,,1918,3,16,1999,4,15,1938,1939,,,,,,,,,,,,,,
5c7f9bda,5c7f9bda-eb49-4a4b-93e9-51bb803c94de,,,,parker025---,,,,,,,Parker,,,,,,,,,,,,1935,1935,,,,,,,,,,,,,,
5c7fd032,5c7fd032-8b36-45dc-9c7c-03c046598e97,,,,blackw000tre,,,,,,,Blackwell,Trevor,Trevor,,,,,,,,,,,,,,2021,2022,,,,,,,,,,
5c7fd14c,5c7fd14c-7380-4c57-81fc-63ec498a718b,,,,weber-014---,,,,,,,Weber,,,,,,,,,,,,1906,1906,,,,,,,,,,,,,,
5c7fd9b5,5c7fd9b5-23af-45bd-b26f-c228942b5d84,,,,mcphil000joh,,,,,,,McPhillips,John,John,,,,,,,,,,,,,,,,,,,,,,,,,
