key_person,key_uuid,key_mlbam,key_retro,key_bbref,key_bbref_minors,key_fangraphs,key_npb,key_sr_nfl,key_sr_nba,key_sr_nhl,key_findagrave,name_last,name_first,name_given,name_suffix,name_matrilineal,name_nick,birth_year,birth_month,birth_day,death_year,death_month,death_day,pro_played_first,pro_played_last,mlb_played_first,mlb_played_last,col_played_first,col_played_last,pro_managed_first,pro_managed_last,mlb_managed_first,mlb_managed_last,col_managed_first,col_managed_last,pro_umpired_first,pro_umpired_last,mlb_umpired_first,mlb_umpired_last
a7b86949,a7b86949-437f-4ecc-80f0-9e5223c8e87e,,,,osborn002rob,,,,,,,Osborne,Robert,Robert,,,,,,,,,,1932,1933,,,,,,,,,,,,,,
a7b86cf0,a7b86cf0-0467-4523-a8e7-420e5bf69800,,,,cooke-003---,,,,,,,Cooke,,,,,,,,,,,,1894,1894,,,,,,,,,,,,,,
a7b8a1b5,a7b8a1b5-1a9f-4c28-98e5-a8b7da9eddcd,,,,,,,,,,,McCord,Taylor,Taylor,,,,,,,,,,,,,,,,,,,,,,,,,
a7b8a4a5,a7b8a4a5-95f5-4e78-ba15-f83487b09650,,,,steven004jam,,,,,,,Stevens,James,James E.,,,,,,,,,,1929,1931,,,,,,,,,,,,,,
a7b8d996,a7b8d996-0532-4dc3-9ae3-8a9dc17df443,113370,dillp103,dillopo01,dillon001fra,1003307,,,,,,Dillon,Frank,Frank Edward,,,,1873,10,17,1931,9,12,1892,1915,1899,1904,1892,1894,1903,1915,,,,,,,,
a7b908f5,a7b908f5-2904-42c7-ac81-fc8ba3846f7c,,,,svilar000rob,,,,,,,Svilar,Robert,Robert,,,,,,,,,,1949,1949,,,,,,,,,,,,,,
a7b929d5,a7b929d5-065d-47f0-9468-a6760bb59662,,,,stewar003e--,,,,,,,Stewart,E. W.,E. W.,,,,,,,,,,1911,1911,,,,,,,,,,,,,,
a7b94c76,a7b94c76-d87f-4b4e-ac5a-e67f3d754543,699821,,,chadwi000cla,,,,,,,Chadwick,Clayton,Clayton,,,,2001,4,12,,,,,,,,2020,2022,,,,,,,,,,
a7b98a4a,a7b98a4a-7cd7-4b9a-99e6-7165085ab5b2,,,,schiff000ala,,,,,,,Schiff,Alan,Alan,,,,,,,,,,,,,,2013,2017,,,,,,,,,,
a7b9bd50,a7b9bd50-f54d-49ec-841d-4116ff0162a7,,,sykesdo01,sykes-000doc,,,,,,,Sykes,Doc,Franklin Jehoy,,,Sally,1892,4,10,1986,11,10,1913,1924,1923,1924,,,1918,1918,,,,,,,,
a7b9c247,a7b9c247-0ebb-4fd7-b8ce-f9099bc65445,,,,watson001emm,,,,,,,Watson,Emmett,Emmett,,,,1918,11,22,2001,5,11,1943,1943,,,,,,,,,,,,,,
a7b9c592,a7b9c592-ec51-4827-8d81-d535fd851512,,,,mcgill007---,,,,,,,McGill,,,,,,,,,,,,1923,1923,,,,,,,,,,,,,,
a7b9f516,a7b9f516-8498-407c-9af6-4ffba1a6cece,,,,comerf000mik,,,,,,,Comerford,Mike,Mike,,,,,,,,,,,,,,2013,2016,,,,,,,,,,
a7b9fcec,a7b9fcec-d363-4c46-9116-1bd8778a95f6,,,,thomas003kev,,,,,,,Thomas,Kevin,Kevin,,,,,,,,,,,,,,,,,,,,,,,,,
a7ba0859,a7ba0859-3816-45d8-9d3c-61be78a387ec,,,,drisco000mik,,,,,,,Driscoll,Mike,Mike,,,,,,,,,,,,,,2014,2017,,,,,,,,,,
a7ba552b,a7ba552b-6d93-4927-b566-fcfc9c7d8e4c,693260,,,taylor008jus,,,,,,,Taylor,Justin,Justin,,,,2001,6,12,,,,,,,,2020,2023,,,,,,,,,,
a7ba61d4,a7ba61d4-d151-4f9a-ac36-8078d7c5b20a,,,,herst-000aar,,,,,,,Herst,Aaron,Aaron,,,,,,,,,,,,,,2023,2023,,,,,,,,,,
a7baf273,a7baf273-d42a-42e4-bc7a-84e7b574000a,,,,merlis000fra,,,,,,,Merlis,Frank,Frank,,,,,,,,,,,,,,2018,2018,,,,,,,,,,
a7baf71f,a7baf71f-7f93-4d37-8913-709b58abdc62,,,,meiste000luk,,,,,,,Meister,Luke,Luke,,,,,,,,,,,,,,2022,2022,,,,,,,,,,
a7baf893,a7baf893-561c-4fe9-8ed4-f0f03cd6f675,,,,rausch000kyl,,,,,,,Rausch,Kyle,Kyle,,,,,,,,,,,,,,2020,2022,,,,,,,,,,
a7bb0127,a7bb0127-a7a2-4475-a38d-2344640bf8ab,554045,,,hurtad001dan,,,,,,,Hurtado,Daniel,Daniel Enrique,,Martinez,,1992,7,25,,,,2009,2020,,,,,,,,,,,,,,
a7bb5810,a7bb5810-c892-47f3-98b0-5cd1ee4defd0,,,,citron002edd,,,,,,,Citronelli,Eddie,Eddie,,,,,,,,,,,,,,,,,,,,,,,,,
a7bb7e42,a7bb7e42-6269-4044-995d-ed526c32f51f,,,,paster001ste,,,,,,,Pasternak,Stephen,Stephen T.,,,,1951,,,,,,1973,1974,,,,,,,,,,,,,,
a7bb9133,a7bb9133-c8db-4921-99b1-57592104de76,,,,saenz-000ale,,,,,,,Sáenz,Alejandro,Alejandro,,,,1999,,,,,,,,,,,,,,,,,,,,,
a7bbeea2,a7bbeea2-a4bf-4a07-982f-64f7c6785634,,,,hauswa000rob,,,,,,,Hauswald,Rob,Rob,,,,,,,,,,,,,,,,,,,,,,,,,
a7bc4bc7,a7bc4bc7-faf0-4446-8c8b-4b6132503f0d,,,,creel-000tan,,,,,,,Creel,Tanner,Tanner,,,,,,,,,,,,,,2022,2022,,,,,,,,,,
a7bc6718,a7bc6718-3070-4e58-9741-fe214115be2e,,,,staple004---,,,,,,,Stapleton,,,,,,,,,,,,1889,1889,,,,,,,,,,,,,,
a7bc68b9,a7bc68b9-df25-48dc-9874-2c8f387b6219,123031,swarp101,swartpa01,swartz001par,1012768,,,,,,Swartzel,Park,Park B.,,,,1865,11,21,1940,1,3,1886,1892,1889,1889,,,,,,,,,,,,
a7bc7d93,a7bc7d93-6541-4ab8-b1cc-f52bfdd6eda2,456215,,,ham---001mic,,,,,,,Ham,Mike,Michael L.,,,,1965,2,25,,,,1987,1990,,,,,,,,,,,,,,
a7bc9c3f,a7bc9c3f-fcba-4e12-9a97-49206eb4af10,,,,osborn001ler,,,,,,,Osborne,LeRoy,LeRoy,,,,,,,,,,1911,1912,,,,,,,,,,,,,,
a7bcfeac,a7bcfeac-3692-484c-97b2-821e7cd3ef89,,,,gammie000tyl,,,,,,,Gammie,Tyler,Tyler,,,,,,,,,,,,,,2018,2020,,,,,,,,,,
a7bd3010,a7bd3010-0653-4038-a417-e58ae76805f2,679627,,,rodrig011leo,,,,,,,Rodriguez,Leo,Leo,,,,1995,12,20,,,,2019,2019,,,2018,2019,,,,,,,,,,
a7bd3ce4,a7bd3ce4-4a02-4d51-9438-8dd4a23310da,,,,bridge002fra,,,,,,,Bridges,Frank,Frank Bogart,,,,1890,7,4,1970,6,10,,,,,,,,,,,,,,,,
a7bd6d67,a7bd6d67-617d-4021-8f21-908aabbb9e54,,,,norcia000rya,,,,,,,Norcia,Ryan,Ryan,,,,,,,,,,,,,,2021,2021,,,,,,,,,,
a7bd8c7e,a7bd8c7e-c344-439c-9fc5-0faf106a0dab,,,,pirtle000gab,,,,,,,Pirtle,Gabe,Gabe,,,,,,,,,,,,,,2012,2014,,,,,,,,,,
a7bd9b10,a7bd9b10-aedf-479f-9271-c3a0367e9ae2,,,,gorman019---,,,,,,,Gorman,,,,,,,,,,,,1907,1907,,,,,,,,,,,,,,
a7bda151,a7bda151-5a78-4291-b9df-29f1647b2858,120528,philb104,phillbi01,philli001bil,1010281,,,,,,Phillips,Bill,William B.,,,,1857,4,,1900,10,7,1877,1889,1879,1888,,,,,,,,,,,,
a7bdb9ea,a7bdb9ea-c2e3-407f-a615-c77ae66cde1a,532988,,,santor001tod,,,,,,,Santore,Todd,Todd,,,,1976,2,12,,,,2002,2004,,,,,,,,,,,,,,
a7bddda0,a7bddda0-cb04-4e92-84ee-13e481652e0b,,,,hellma000gav,,,,,,,Hellman,Gavin,Gavin,,,,,,,,,,,,,,2018,2018,,,,,,,,,,
a7be2ab4,a7be2ab4-9343-436f-9717-c2e7b8c0a04c,,,,long--035---,,,,,,,Long,,,,,,,,,,,,1896,1896,,,,,,,,,,,,,,
a7be6a18,a7be6a18-8798-43eb-a5a0-c029638c539f,123774,wadej101,wadeja01,wade--001jac,1013472,,,,,,Wade,Jake,Jacob Fields,,,Whistling Jake,1912,4,1,2006,2,1,1931,1950,1936,1946,,,1941,1941,,,,,,,,
a7be6df7,a7be6df7-0b1a-4727-bb30-39fb9e93ab53,,,,hutchi003mat,,,,,,,Hutchins,Matt,Matt,,,,,,,,,,,,,,2014,2014,,,,,,,,,,
a7be6e45,a7be6e45-a4f6-48ba-9179-63be210e17a2,,,,koehri000jac,,,,,,,Koehring,Jacob,Jacob,,,,,,,,,,,,,,2016,2017,,,,,,,,,,
a7bea19e,a7bea19e-8eb6-4a99-a91b-ea5d5ee94ab5,,,,simmon005edw,,,,,,,Simmons,Edward,Edward J.,,,,,,,,,,1948,1950,,,,,,,,,,,,,,
a7bea9bf,a7bea9bf-80af-404a-9f49-e71e4109e0dd,,,,ibarra002jos,,,,,,,Ibarra,J. J.,Joseph Julius,,,,,,,,,,1996,1997,,,,,,,,,,,,,,
a7bec54a,a7bec54a-51ec-4a89-8842-60cc2ea4fbaf,,,,kuznia001jam,,,,,,,Kuzniak,James,James,,,,1985,5,1,,,,2008,2010,,,,,,,,,,,,,,
a7beff5e,a7beff5e-488e-4e71-b79f-4b2212e6face,,,,espino005jav,,,,,,,Espinoza,Javy,Javy,,,,,,,,,,,,,,2020,2022,,,,,,,,,,
a7bf0421,a7bf0421-51b4-43ad-a0d1-90f10e8afaa5,,,,jenkin000jar,,,,,,,Jenkins,Jarrett,Jarrett,,,,,,,,,,,,,,2013,2013,,,,,,,,,,
a7bf2666,a7bf2666-e01a-452d-a224-6d9ac3cb12d3,,,,spotts000sea,,,,,,,Spotts,Sean,Sean,,,,,,,,,,,,,,2016,2016,,,,,,,,,,
a7bfb731,a7bfb731-bcb4-4357-92a6-461546f14392,,,,altami000and,,,,,,,Altamira,Andrew,Andrew,,,,,,,,,,,,,,2014,2014,,,,,,,,,,
a7bfeea4,a7bfeea4-5bee-4e88-9016-c2188e828731,,,,argee-001dan,,,,,,,Argee,Daniel,Daniel Jay,,,,1953,10,16,,,,1975,1980,,,,,,,,,,,,,,
a7c02892,a7c02892-fc12-4802-91fe-b42ed40a7305,516855,,,deleon001abr,,,,,,,De Leon,Abraham,Abraham,,Monserrate,,1989,2,20,,,,2007,2010,,,,,,,,,,,,,,
a7c0dea2,a7c0dea2-da62-4d5d-9859-bc2c8661b955,,,,shrive001chr,,,,,,,Shriver,Chris,Chris,,,,,,,,,,,,,,2015,2016,,,,,,,,,,
a7c0e564,a7c0e564-10c7-4a96-ab00-b41be9e5f3a6,,,,hupper001van,,,,,,,Huppert,Van,Van Lee,,,,1931,,,,,,1950,1953,,,,,,,,,,,,,,
a7c1012f,a7c1012f-03fa-4443-b1bc-2a2828ea5f9e,,,,saitoh001shi,,61765112,,,,,Saito,Shinsuke,Shinsuke,,,,1982,2,12,,,,2006,2012,,,,,,,,,,,,,,
a7c1049c,a7c1049c-2e90-4cd1-ab64-dd4e1b3ba6f9,,,,behm--000nic,,,,,,,Behm,Nicholas,Nicholas,,,,,,,,,,,,,,2016,2020,,,,,,,,,,
a7c13d6c,a7c13d6c-728b-430f-b1e4-c215bad10bc8,435558,bartd001,bartoda02,barton001dar,5928,,,,,,Barton,Daric,Daric William,,,,1985,8,16,,,,2003,2018,2007,2014,,,,,,,,,,,,
a7c1553b,a7c1553b-0811-4c15-acfc-390654349e36,458032,,,hutto-000har,,,,,,,Hutto,Hardy,Hardy L.,,,,1982,7,14,,,,,,,,,,,,,,,,,,,
a7c160ee,a7c160ee-a2f4-458d-a61d-1473a73025d4,,,,buell-000kev,,,,,,,Buell,Kevin,Kevin,,,,,,,,,,,,,,2014,2017,,,,,,,,,,
a7c1a516,a7c1a516-dd91-4cf5-98ed-e1cf9a79c67a,,,,luther001les,,,,,,,Luther,Leslie,Leslie,,,,,,,,,,1908,1908,,,,,,,,,,,,,,
a7c1ae2e,a7c1ae2e-94f0-4abe-aa87-42af21a962fc,,,,brunne000sam,,,,,,,Brunner,Sam,Sam,,,,1993,7,16,,,,2016,2018,,,2015,2016,,,,,,,,,,
a7c1afeb,a7c1afeb-d68d-4559-8aa6-185f8fd20325,,,,straha000bro,,,,,,,Strahan,Brody,Brody,,,,,,,,,,,,,,2018,2021,,,,,,,,,,
a7c1c885,a7c1c885-270d-43c5-9dd5-0b933f85e0ca,465855,,,paddy-001mar,,,,,,,Paddy,Marco,Marco Antonio,,,,1967,4,27,,,,1988,1988,,,,,,,,,,,,,,
a7c1e839,a7c1e839-87bd-49cb-9eda-517a957884c6,,,,stanif000and,,,,,,,Stanifer,Andrew,Andrew,,,,,,,,,,,,,,2018,2018,,,,,,,,,,
a7c1fcae,a7c1fcae-44bd-4c74-b538-840aaf44afbf,,,,peters001tra,,,,,,,Peterson,Trace,Trace,,,,1999,7,14,,,,,,,,2018,2021,,,,,,,,,,
a7c26161,a7c26161-720e-40e9-8675-8061145dd873,,,,jagele000jos,,,,,,,Jagelewski,Josh,Josh,,,,,,,,,,,,,,2020,2022,,,,,,,,,,
a7c29505,a7c29505-1c5c-4f3f-b6b9-93448c4f6630,,,,cowell001mik,,,,,,,Cowell,Mike,Mike,,,,1972,,,,,,1996,1998,,,,,,,,,,,,,,
a7c2a69d,a7c2a69d-81b4-4d66-8f03-677c3baec020,,,,baldaz000ale,,,,,,,Baldazzi,Alessio,Alessio,,,,2002,,,,,,2021,2022,,,,,,,,,,,,,,
a7c2a837,a7c2a837-b3ce-406a-bdc1-d4b1b4beae1b,,,,shanno001cla,,,,,,,Shannon,Claude,Claude,,,,,,,,,,1910,1910,,,,,,,,,,,,,,
a7c2a866,a7c2a866-d4e7-4258-9817-8a449b304606,,,,berman000jos,,,,,,,Berman,Josh,Josh,,,,1997,5,28,,,,,,,,2020,2021,,,,,,,,,,
a7c2b264,a7c2b264-f96b-440f-88e6-1d10cb47832e,,,,hoffma002eri,,,,,,,Hoffman,Erik,Erik,,,,,,,,,,,,,,2020,2021,,,,,,,,,,
a7c2c61e,a7c2c61e-5b3d-4a70-ab4e-134882cb333b,,,,rood--000pat,,,,,,,Rood,Patrick,Patrick,,,,,,,,,,,,,,2017,2020,,,,,,,,,,
a7c2f55c,a7c2f55c-e0d3-4808-877e-1e45e88ccabf,,,,willia189---,,,,,,,Williams,,,,,,,,,,,,1925,1925,,,,,,,,,,,,,,
a7c347fc,a7c347fc-7628-4caf-8e33-58e1f56b97c8,467380,,,johnso001ron,,,,,,,Johnson,Ron,Ronny George,,,,1962,11,8,,,,1982,1985,,,,,,,,,,,,,,
a7c3485f,a7c3485f-9bb0-4fd3-b6b9-c6d4cbc95d3d,,,,goodwi000cal,,,,,,,Goodwin,Caleb,Caleb,,,,,,,,,,,,,,2013,2016,,,,,,,,,,
a7c3d1bf,a7c3d1bf-32bf-41cb-996d-54e00099439e,112993,dahlj101,dahlkje01,dahlke001jer,1002927,,,,,,Dahlke,Jerry,Jerome Alexander,,,,1929,6,8,2006,9,2,1948,1959,1956,1956,,,,,,,,,,,,
a7c48144,a7c48144-1ad9-4559-b1a6-faa421dbe0f5,,,,goeman002ree,,,,,,,Goemann,Reed,Reed,,,,,,,,,,,,,,,,,,,,,,,,,
a7c4979b,a7c4979b-8161-486c-b96d-cfe35070f3f8,,,,bulloc005---,,,,,,,Bullock,,,,,,,,,,,,1950,1950,,,,,,,,,,,,,,
a7c498b6,a7c498b6-bc0e-4dc0-8c3c-81ac941fe1ab,686594,,,farmer000gar,,,,,,,Farmer,Garrett,Garrett Dale,,,,1997,5,14,,,,2019,2022,,,2016,2019,,,,,,,,,,
a7c4a19e,a7c4a19e-142b-4d7e-b860-f48caa06d0a7,,,,lagear001---,,,,,,,LaGear,,,,,,,,,,,,1928,1928,,,,,,,,,,,,,,
a7c4b997,a7c4b997-98f4-4551-a349-888d9a0a5f2b,,,,wood--003log,,,,,,,Wood,Logan,Logan,,,,,,,,,,,,,,2021,2022,,,,,,,,,,
a7c4d3ba,a7c4d3ba-c552-4ca8-a2e2-672273039b5a,,,,wilson096---,,,,,,,Wilson,,,,,,,,,,,,1913,1913,,,,,,,,,,,,,,
a7c50ab6,a7c50ab6-c731-490b-88ef-b99c77e800c6,,,,middle002rob,,,,,,,Middleton,Robert,Robert,,,,,,,,,,1909,1909,,,,,,,,,,,,,,
a7c51fa4,a7c51fa4-8274-4712-993a-360634d7069d,,,,keatin003bob,,,,,,,Keating,Bob,Bob,,,,,,,,,,,,,,2015,2016,,,,,,,,,,
a7c5618a,a7c5618a-c87e-41e0-bf1e-985d65f03e29,,,,fierro001man,,,,,,,Fierro,Manny,Manuel V.,,,,1931,2,19,1992,12,,1949,1957,,,,,,,,,,,,,,
a7c5708f,a7c5708f-3ea2-4eda-ba24-bacb2c590103,,,,miller006wil,,,,,,,Miller,William,William Charles,,,,,,,,,,1955,1955,,,,,,,,,,,,,,
a7c5c9f4,a7c5c9f4-a76c-464f-b6b6-d60ff189d5f7,611850,,,vander000nat,,,,,,,VanDerLinden,Nathan,Nathan,,,,1994,4,14,,,,2012,2022,,,,,,,,,,,,,,
a7c5cce6,a7c5cce6-30c2-42fe-9111-5aa1726a4d4d,690546,,,jareck000jim,,,,,,,Jarecki,Jim,Jim Joseph,,,,1998,3,22,,,,,,,,2017,2021,,,,,,,,,,
a7c5f802,a7c5f802-2679-4131-86b6-5e9062697435,,,,fitzge002mat,,,,,,,Fitzgerald,Matt,Matt,,,,,,,,,,,,,,2014,2014,,,,,,,,,,
a7c6087d,a7c6087d-41eb-4021-b998-37cf8ebe673c,469261,,,casado001can,,,,,,,Casado,Cancio,Cancio R.,,,,1970,12,4,,,,1989,1994,,,,,,,,,,,,,,
a7c6528e,a7c6528e-5ff4-4337-b470-a030f4fd9933,,,,tunesk000ale,,,,,,,Tuneski,Alex,Alex,,,,,,,,,,,,,,2011,2012,,,,,,,,,,
a7c665a4,a7c665a4-54b0-4678-b373-8d4245533333,,,,kutch-000osc,,,,,,,Kutch,Oscar,Oscar,,,,,,,,,,,,,,2014,2017,,,,,,,,,,
a7c6ac63,a7c6ac63-93ef-438f-8520-64b7466853cf,570725,,,suniag001eli,,,,,,,Suniaga,Elihoref,Elihoref Del Jesus,,,,1992,5,5,,,,2009,2012,,,,,,,,,,,,,,
a7c6e00d,a7c6e00d-d1b2-4db3-a070-753b62c7158e,,,,kim---003dae,,,,,,,Kim,Dae Yu,Dae Yu,,,,1991,5,8,,,,2014,2022,,,,,,,,,,,,,,
a7c6e6c5,a7c6e6c5-d705-453e-a3e7-597fdd16f534,,,,carson000kin,,,,,,,Carson,Kinston,Kinston,,,,,,,,,,,,,,2016,2021,,,,,,,,,,
a7c70967,a7c70967-0627-4c1c-9f94-ce29a481e9b0,,,,hallor000col,,,,,,,Halloran,Colin,Colin,,,,,,,,,,,,,,2009,2009,,,,,,,,,,
a7c72bec,a7c72bec-c706-491e-9580-1de3d378ff8c,672711,,,gomez-000nio,,,,,,,Gomez,Niomar,Niomar Del Valle,,Lezama,,1998,9,9,,,,2017,2021,,,,,,,,,,,,,,
a7c74753,a7c74753-a782-4497-a73a-4f90abf54b74,,,,bartho005---,,,,,,,Bartholomew,,,,,,,,,,,,1911,1911,,,,,,,,,,,,,,
a7c7bfda,a7c7bfda-7cd8-4070-ba7a-dba7535862fc,,,,boyer-000aar,,,,,,,Boyer,Aaron,Aaron,,,,,,,,,,,,,,2016,2016,,,,,,,,,,
a7c8055c,a7c8055c-0121-47a6-bd87-3af855696fa6,,,,knaup-000col,,,,,,,Knaup,Cole,Cole,,,,,,,,,,,,,,2015,2015,,,,,,,,,,
a7c85691,a7c85691-faf7-4ec8-84a9-ce7fc51b35b8,,,,kieffe000edd,,,,,,,Kieffer,Eddie,Eddie,,,,,,,,,,,,,,2014,2015,,,,,,,,,,
a7c85909,a7c85909-4d03-4f82-a844-2f092dec2f2d,,,,robins001hea,,,,,,,Robinson,Hearn,Hearn James,,,,,,,,,,1942,1947,,,,,,,,,,,,,,
a7c877d5,a7c877d5-9cb2-4bec-b707-55cae9e7ec3b,,,,penebs001ado,,,,,,,Penebsky,Pop,Adolph W.,,,,1910,11,15,,,,1929,1932,,,,,,,,,,,,,,
a7c8920b,a7c8920b-ebba-4f4c-8a0e-2e7376c9491f,,,spearcl01,spearm000cly,,,,,,,Spearman,Clyde,Clyde,,,Little Splo,1912,7,23,1955,2,13,1932,1946,1935,1946,,,,,,,,,,,,
a7c91982,a7c91982-1b7e-4b8a-b962-dad3812cc75a,438150,,,vardij001dan,,,,,,,Vardijan,Dan,Daniel Colin,,,,1976,12,1,,,,1995,2001,,,,,,,,,,,,,,
a7c938f1,a7c938f1-bb8c-41a0-969d-0c2d8df96bf9,,,,satoh-001mak,,41543889,,,,,Sato,Makoto,Makoto,,,,1975,6,12,,,,1997,2010,,,,,,,,,,,,,,
a7c9b33a,a7c9b33a-4332-4195-9e55-70619c6eaef7,,,,soukup001rob,,,,,,,Soukup,Robert,Robert,,,,,,,,,,1952,1952,,,,,,,,,,,,,,
a7c9bd50,a7c9bd50-e189-4131-b7e3-a029c10b6d9d,,,,schaef014---,,,,,,,Schaeffer,,,,,,,,,,,,1912,1912,,,,,,,,,,,,,,
a7c9c597,a7c9c597-9390-43e1-9a02-49b3cd07a10c,442784,,,cope--001gar,,,,,,,Cope,Gary,Gary W.,,,,1970,10,27,,,,1991,1992,,,,,,,,,,,,,,
a7c9c9d3,a7c9c9d3-dfd9-47ee-9ae0-e04e0c61cc5a,119807,niscr101,nischro01,nischw001ron,1009604,,,,,,Nischwitz,Ron,Ronald Lee,,,,1937,7,1,,,,1958,1966,1961,1965,1957,1958,,,,,,,,,,
a7c9d642,a7c9d642-2cee-42f6-8d88-61f15ecb1883,,,,caldwe009---,,,,,,,Caldwell,,,,,,,,,,,,1915,1915,,,,,,,,,,,,,,
a7ca058d,a7ca058d-8db5-499a-9c2b-88cb442f5c50,437468,,,lamar-001joh,,,,,,,Lamar,Johnny,John E.,,,,1970,5,29,,,,1992,1994,,,,,,,,,,,,,,
a7ca2dd2,a7ca2dd2-248b-458d-88e4-cc19947cab69,,,,richar050---,,,,,,,Richards,Dick,R. E.,,,,,,,,,,1925,1925,,,,,,,,,,,,,,
a7ca468b,a7ca468b-7ee9-41e4-a3da-d118bdd43668,,,,norris001all,,,,,,,Norris,Allen,Allen Wayne,,,,1937,7,13,,,,1956,1964,,,,,,,,,,,,,,
a7ca4d2f,a7ca4d2f-bdc3-473b-9a06-c894327634c3,,,,white-005dar,,,,,,,White,Darren,Darren,,,,,,,,,,,,,,2016,2016,,,,,,,,,,
a7ca5e89,a7ca5e89-a64b-42d2-ac72-eae5419906d8,,,,mcmull009---,,,,,,,McMullen,,,,,,,,,,,,1922,1922,,,,,,,,,,,,,,
a7ca6216,a7ca6216-a410-4fb5-ae06-54965ed0d20c,449036,,,zirell001mic,,,,,,,Zirelli,Mike,Michael,,,,1977,1,21,,,,1999,2001,,,,,,,,,,,,,,
a7ca8883,a7ca8883-b754-4e98-8a2c-7a33808d93a5,,,,guzman000roi,,,,,,,Guzmán,Roilbert,Roilbert,,Romero,,,,,,,,2018,2018,,,,,,,,,,,,,,
a7cafa3d,a7cafa3d-999c-4e32-8fff-629970fa8762,667917,,,madrig000esa,,,,,,,Madrigal,Esau,Esau,,,,1991,11,8,,,,2016,2016,,,,,,,,,,,,,,
a7cb128a,a7cb128a-80c6-48a6-9a31-528e4c3ed0cf,569326,,,ziegle001rob,,,,,,,Ziegler,Robert,Robert L.,,,,1943,,,,,,1966,1967,,,,,,,,,,,,,,
a7cb12f8,a7cb12f8-95f5-4cb9-b4aa-b3bce494dd7b,,,,delvec000dyl,,,,,,,Delvecchio,Dylan,Dylan,,,,2001,6,9,,,,,,,,2022,2022,,,,,,,,,,
a7cb27a3,a7cb27a3-3586-4cc8-87db-b1943f3390a6,,,,,,,,,,,Nesbitt,Ericka,Ericka,,,,,,,,,,,,,,,,,,,,,,,,,
a7cb7bf1,a7cb7bf1-3c7a-483b-b6f1-61a0b1177a22,,,,rodrig026jua,,,,,,,Rodríguez,Juan,Juan Miguel,,Bermúdez,,,,,,,,1997,1997,,,,,,,,,,,,,,
a7cb8fda,a7cb8fda-1f89-4a7c-9982-8f81407e7be4,,,,keyes-001rob,,,,,,,Keyes,Bob,Robert,,,,,,,,,,1950,1950,,,,,,,,,,,,,,
a7cb97a7,a7cb97a7-5d16-4df3-b809-ca68f7124b02,677167,,,valenz000rod,,,,,,,Valenzuela,Rodrigo,Adan Rodrigo,,Pollorena,,1995,10,26,,,,2017,2018,,,,,,,,,,,,,,
a7cbad52,a7cbad52-e425-403d-b2fa-192fde36081d,,,,restin000can,,,,,,,Restine,Cannon,Cannon,,,,,,,,,,,,,,2023,2023,,,,,,,,,,
a7cbce8d,a7cbce8d-9962-4f6b-bbec-fee8993d726b,,,,balley000nic,,,,,,,Balley,Nick,Nick,,,,,,,,,,,,,,2020,2022,,,,,,,,,,
a7cbebaa,a7cbebaa-4b75-473c-872a-c1ea93468739,687265,,,martin010zac,,,,,,,Martinez,Zach,Zachary James,,,,2001,1,6,,,,,,,,,,,,,,,,,,,
a7cc0d83,a7cc0d83-1b90-435c-9c96-d4ca9e993657,,,,willia002wil,,,,,,,Williams,Carl,Willard Carl,,,,1896,2,1,,,,1921,1931,,,,,1926,1931,,,,,,,,
a7cc171c,a7cc171c-df1d-4d8d-9ae1-4753fdb7e8d7,678762,,,mendoz008jos,,,,,,,Mendoza,Jose,Jose Andres,,Rodriguez,,2001,6,19,,,,2018,2021,,,,,,,,,,,,,,
a7cc5791,a7cc5791-057e-4788-a5f4-0a89490cedf7,121914,schwr102,schweru01,schwen001rud,1011664,,,,,,Schwenck,Rudy,Rudolph Christian,,,,1884,4,6,1941,11,27,1903,1913,1909,1909,,,,,,,,,,,,
a7cc7163,a7cc7163-8e2d-4ab3-8e13-8478ae7e14a9,,,,sniter000---,,,,,,,Sniter,,,,,,,,,,,,1906,1906,,,,,,,,,,,,,,
a7cc86c4,a7cc86c4-6392-46b1-824a-43ba71d2de98,,,,stefan000rj-,,,,,,,Stefanek,RJ,RJ,,,,,,,,,,,,,,2021,2021,,,,,,,,,,
a7cc97b1,a7cc97b1-9612-405a-9b71-0a2fd0bf75e3,461880,gwynm001,gwynma01,gwyn--001mar,3116,33535116,,,,,Gwyn,Marcus,Marcus Edwin,,,,1977,11,4,,,,2000,2009,2007,2007,1997,2000,,,,,,,,,,
a7ccb886,a7ccb886-e866-4e58-ade0-08de20ee0c67,,,,hawkin003jac,,,,,,,Hawkins,Jack,Jack,,,,,,,,,,,,,,,,1913,1913,,,,,,,,
a7ccc143,a7ccc143-d92a-4a7c-96eb-511f643f3ed7,,,,glidew000bra,,,,,,,Glidewell,Brant,Brant,,,,,,,,,,,,,,2020,2022,,,,,,,,,,
a7ccf440,a7ccf440-d7f9-46d5-bf23-e95c295f32ca,676803,,,hoover000con,,,,,,,Hoover,Connor,Connor Stephen,,,,1996,7,18,,,,2017,2022,,,2015,2017,,,,,,,,,,
a7cd2fbb,a7cd2fbb-888c-4192-87dd-2dedc49f81cf,531114,,,living001bre,,,,,,,Livingston,Brett,Brett,,,,1979,7,5,,,,2002,2003,,,,,,,,,,,,,,
